grad_norm,loss,loss_q0,loss_q1,loss_q2,loss_q3,samples,step
2.7417869159165313,0.13326848521828652,0.4965678222273422,0.017771364679891058,0.02047525605019846,0.02945020443941548,1216256,4750
4.897886796170003,0.2346955355256796,0.9000350934716188,0.01661500352688552,0.020253348657355986,0.029279045871844964,1218816,4760
4.585295984566327,0.8306687775999307,3.303366687201288,0.01722299555962363,0.021930334743094537,0.030777097395332766,1221376,4770
4.3313880100751145,0.18488999828696248,0.7007577518880767,0.017241928341155486,0.021339680467638237,0.03040503125287404,1223936,4780
5.617995167000031,0.22491311803460123,0.8542797746304478,0.017416717169976226,0.021492722687190022,0.0302759761452675,1226496,4790
4.680055323037577,0.8345372673124074,3.3645286388557487,0.016630620228547603,0.020970911585959377,0.03024209541386909,1229056,4800
2.568178499990573,0.10938321165740492,0.37204397336394185,0.016186224056085042,0.018851525004858653,0.026389178458407256,1231616,4810
4.531996510802871,0.17676368579268456,0.6476162123587558,0.015500519216855291,0.01967981779212209,0.027957783703842855,1234176,4820
2.3779114336965375,0.08071955591440201,0.2666412756886343,0.016432221693758943,0.020771135901960957,0.029425166437028697,1236736,4830
5.362071702787069,0.8685972388833761,3.3287263935525555,0.015386322902780766,0.019395956173303055,0.027811832590924443,1239296,4840
3.8388988918188924,0.13387550190091133,0.509352288402598,0.01635535624386238,0.01976868396081985,0.02881456866929058,1241856,4850
5.462736919133991,0.9002741724252701,3.493795992605342,0.015985455945713777,0.019749732543163426,0.028363485096719883,1244416,4860
4.047435609650678,0.1506359353661537,0.5580692971065173,0.014932049501098315,0.019083029788056673,0.027164125035836872,1246976,4870
8.598538139931394,1.6700312696397304,6.292328983766734,0.0157260989757688,0.020344919900101354,0.02846694447270856,1249536,4880
8.357259963536677,1.0160333707928657,3.86849163584665,0.017587123116105805,0.022245330493392293,0.029851586264787188,1252096,4890
4.773610364494197,0.7511571615934373,3.1283329319362814,0.019251506789173978,0.02392989374975871,0.03234700295135534,1254656,4900
7.791013391284305,0.9474678888916969,3.616502970138612,0.01942302175030638,0.02336670348158806,0.02942666528871827,1257216,4910
2.4512127745556733,0.09357135742902756,0.3047165970696372,0.016643272213854372,0.022897185949368043,0.0305464382963165,1259776,4920
5.956810114908393,0.8210225254297256,3.2893445780441284,0.01609903612662204,0.019344590653124584,0.030316963809890782,1262336,4930
7.445126177999631,0.998247729614377,3.8225212658509173,0.016175401658309153,0.020434908820997702,0.026972427331929803,1264896,4940
6.603980094393878,1.4264703594148158,5.846626446640497,0.017592151071726094,0.021269528906688918,0.029193885646484504,1267456,4950
5.421479651392485,0.7877777967602013,3.2150205271348966,0.01756521922630049,0.022002011129180134,0.030875231514400404,1270016,4960
8.570968875264205,1.010957345366478,3.891187959692416,0.017988710507990918,0.02078476409080396,0.029013101291773768,1272576,4970
3.264281306811856,0.11236612796783448,0.366329155098732,0.019443019273634166,0.023429410447583687,0.030833341280100266,1275136,4980
2.4786649319752176,0.09587786234915256,0.3167569688749739,0.01785040265540289,0.022676925800530413,0.029706741795731607,1277696,4990
6.140087889242727,0.9024569548666477,3.6236733261335248,0.016043389201444953,0.020457659818707043,0.02837867951438687,1280256,5000
2.6413003858158084,0.10398931428790092,0.34368775258424716,0.016514956575344526,0.019696334675919355,0.02739961354094023,1282816,5010
5.461692115970943,0.2039918001741171,0.7690696625348928,0.015043799565838905,0.02026862704704675,0.026156527227784988,1285376,5020
5.793633330816574,0.28523639217019087,1.0891821148929992,0.014922939886694,0.017598718703758086,0.027242678259154145,1287936,5030
7.862708667158076,1.4603849254548549,5.814986995107245,0.016141825367282474,0.01917428301620001,0.027729452341959733,1290496,5040
3.656283681266061,0.1122416414320469,0.374716745357099,0.016418590875194785,0.01997420074340453,0.028490780208704332,1293056,5050
7.157460648100934,0.8124132648110389,3.131555959376005,0.0183721495219819,0.02167968622792816,0.029507575571279292,1295616,5060
5.242502491185526,0.2128101550042629,0.8004678277820332,0.017086021483958373,0.021378286493072107,0.030408331969367906,1298176,5070
7.376095976628194,0.8479355093091726,3.530675333226486,0.017150309273961307,0.019732018248962556,0.02674227809538984,1300736,5080
2.936013210337682,0.13307513892650605,0.46396357506706276,0.017312565422689,0.02193079464083274,0.03073845087484914,1303296,5090
4.913145335108119,0.20549021624028682,0.8068306929029369,0.016824473028417494,0.021130002915386005,0.029567235274651184,1305856,5100
3.6410436708019867,0.1622992418706417,0.5452903153073976,0.01879473463939679,0.023404246091675473,0.030902810408988315,1308416,5110
4.562250450299338,0.796214373782277,3.038293551192928,0.017093493673317545,0.021301543332539735,0.027704614491041522,1310976,5120
3.9436245955678384,0.20350737497210503,0.7872101140165355,0.017375773823050184,0.02247419957514206,0.029782390930996536,1313536,5130
12.62284849957839,2.2645825929939747,9.305716599654975,0.01911659241542332,0.021835855194528554,0.03039405319960957,1316096,5140
4.9526566565415955,0.23048839941620827,0.8159919781589324,0.019709556853969475,0.024324500690464577,0.03201172745842741,1318656,5150
2.324628224461499,0.11260957717895508,0.3781312222043581,0.01868319536326092,0.022658659581297112,0.029434050568075954,1321216,5160
4.665751837249121,0.802416344359517,3.118350822426632,0.01506788915242341,0.01929357131240117,0.027525244715361153,1323776,5170
6.579311685421125,0.8739974554628134,3.293557197812664,0.014992163571104703,0.017913807086006275,0.026447392246806083,1326336,5180
2.554440313152702,0.09102185480296612,0.31397400171911605,0.017547029002306595,0.021530325949646986,0.03102717906185383,1328896,5190
3.5399978444982745,0.16887070052325728,0.6103781666388738,0.015783481312402852,0.020394911132725027,0.028215622027558295,1331456,5200
4.045764515603992,0.1847005493938923,0.6925087587248224,0.014591842507453316,0.020107300304169105,0.028866104610186443,1334016,5210
3.859081669807736,0.18426571078598497,0.6882488565714971,0.016699036774571338,0.01918733348110236,0.029514002800131733,1336576,5220
7.412481490616462,0.8929173871874809,3.4036252162260743,0.018266065555823614,0.022598056616478183,0.032581945657181435,1339136,5230
2.870990132714382,0.12702859789133072,0.44984442244435635,0.01535551130043485,0.018539911801786997,0.025436376730817018,1341696,5240
3.0975566197859097,0.13843879103660586,0.48679040333281626,0.013792762855899952,0.017999565810076612,0.024916470586111218,1344256,5250
6.582974233911328,0.30792897716164586,1.1385711358834691,0.01515733633633947,0.019523450291888813,0.025892149869595486,1346816,5260
2.5984966812858876,0.13034906610846522,0.4562372107165283,0.01463381828168246,0.018817417672468053,0.02684072688112021,1349376,5270
4.7341892689063645,0.230419759452343,0.9017660376835319,0.014609434631282295,0.018416339917540055,0.026914812108490307,1351936,5280
6.497423495010892,0.7967637173831463,3.0847526935571183,0.017913762682889973,0.02213044513350805,0.028877926840818257,1354496,5290
7.10472174174188,0.8036619234830139,3.2144738905600416,0.021406602171992615,0.02516417259717016,0.03346984512606847,1357056,5300
3.6776835451784664,0.13261207193136218,0.46136707057247994,0.017968562972611676,0.02358817308403188,0.0328210964692124,1359616,5310
4.546826041870716,0.7766943003982306,3.217016497683183,0.017791598044317687,0.022205711874674804,0.02923596417171507,1362176,5320
5.600990024823615,0.24729196317493918,0.8873946863551377,0.015265306801348924,0.017618412344570195,0.026982437991709643,1364736,5330
5.744222503482394,0.2971228446811438,1.1947769795279926,0.01686872690200718,0.019237210929474374,0.027621637570028366,1367296,5340
8.961607450802072,1.5246323153376578,6.471510419633009,0.017395053070660388,0.022936112621326464,0.030495820785267223,1369856,5350
3.361231247348142,0.13346911258995536,0.47044925973641455,0.015817188928448033,0.020747583744974873,0.027411420138046916,1372416,5360
6.7282501434372,0.8979553658515215,3.6117797914925287,0.017421293611627933,0.0226756184612103,0.029264812100020916,1374976,5370
1.5368006896411737,0.07000330276787281,0.2290340875549173,0.01572546787011981,0.019228530714670167,0.026103290573767656,1377536,5380
10.034581604259992,2.2034754794090987,8.528223358327173,0.014722717331139744,0.018204924943280642,0.026262552182223387,1380096,5390
4.293347125926341,0.1938246749341488,0.7014366677797377,0.018144833711770246,0.021782454331584586,0.029523991317178783,1382656,5400
3.999023287234766,0.199425719678402,0.7185588310016306,0.016577199792709257,0.02089251581851884,0.02976562204308009,1385216,5410
3.127482151443237,0.19205449745059014,0.7046633247991844,0.015528953990816505,0.019944268582623357,0.02816757012975947,1387776,5420
11.985036818520497,1.616495007649064,6.43185121868921,0.01652581676696367,0.019956832489379486,0.027540532762471294,1390336,5430
4.6323479474168865,0.2000409759581089,0.7077907241741616,0.018232282162173048,0.021300773004795097,0.029414055783361655,1392896,5440
2.2768984325184483,0.0961551610380411,0.3098352210104476,0.017559519162176126,0.0205409488243606,0.027438346200677425,1395456,5450
1.589029061307631,0.0660665947943926,0.20547291162005796,0.015322730019603565,0.01871332062455333,0.026378400703122393,1398016,5460
1.8572796740935191,0.07803211081773043,0.2678766391807685,0.014092485671876532,0.017412382289424454,0.024281268476008505,1400576,5470
9.054911143775424,1.6371898852288724,6.671193073208432,0.013708753940413656,0.017088531623516492,0.02377045532995953,1403136,5480
7.283368039397383,0.8753132075071335,3.242311718888083,0.0160599886676883,0.018316718118608404,0.02836577775329352,1405696,5490
2.940307444273368,0.11476247981190682,0.3798109361537756,0.016390495994299686,0.02082807652320857,0.02812646400570025,1408256,5500
5.909764118511669,0.7313572116196155,2.9372655865108452,0.01633505831161152,0.01999108329943312,0.028846693007988897,1410816,5510
2.5324194203274497,0.09889207407832144,0.3459302931419245,0.015580029330953702,0.019440671207922172,0.02676735772175416,1413376,5520
4.60213541965513,0.3147205270826816,1.1882145335225562,0.015200011054426418,0.01790692331783517,0.02455159368788089,1415936,5530
6.720908235363559,0.883716955780983,3.3743722067433213,0.014401098530340392,0.017451718120154638,0.02388594788575013,1418496,5540
6.397700782250875,0.8735656674951314,3.431762585997605,0.01439230599732117,0.017801341609072215,0.024929461969254385,1421056,5550
5.756808218323902,0.7969320714473724,3.155084677985835,0.014948007243219758,0.017704505152475503,0.024968164650521138,1423616,5560
5.37111089335634,0.8125461552292108,3.0893094237448526,0.015267405641878663,0.018092875363549473,0.026397662995568817,1426176,5570
4.750035312620447,0.7865353606641291,3.082552140868761,0.014423239087783686,0.017124079232250698,0.02225574145911996,1428736,5580
3.8166883716731657,0.19937108047306537,0.7297092916489724,0.014145386080514888,0.017180812108563214,0.024567960088196898,1431296,5590
4.065107663122118,0.21393469385802746,0.7417269117774701,0.014784870030183929,0.019116013285491916,0.02459268435192853,1433856,5600
3.347836378524748,0.15815264284610747,0.603964477595927,0.01367131316736341,0.016766297535490953,0.022668603242741336,1436416,5610
3.8265969484755242,0.6964885447174308,2.8004404401503566,0.012882078894096394,0.015002464855847462,0.02231384742707342,1438976,5620
7.039804322775715,0.8617164101451635,3.497180548538534,0.01340713167139483,0.01599879765520829,0.02341648792663148,1441536,5630
4.071841881999723,0.6805612873286009,2.568317312752141,0.014051827911399072,0.016957082002508398,0.02295984525540658,1444096,5640
1.7480608522797492,0.09511574618518354,0.32833513743251386,0.013587707498421258,0.016648578287831603,0.023262820675105066,1446656,5650
2.7306113675673687,0.16334398239850997,0.5827935900299306,0.013328472307947712,0.014875457170840031,0.020997303803393513,1449216,5660
3.3722317323396496,0.14588493369519714,0.5106402124476329,0.012378245757264619,0.015406266924401285,0.02134965744403684,1451776,5670
12.544868002531842,1.5828549332916735,5.834742988913936,0.01272265761685426,0.016339087863121125,0.02218764201078759,1454336,5680
3.488037366413425,0.15379475988447666,0.5532636404723333,0.014458721433914506,0.018197226289257767,0.02512828094014138,1456896,5690
7.124731770718129,0.8748275194317101,3.505464155402958,0.015838572205879392,0.0199055373979617,0.029108531247952096,1459456,5700
5.085135946836334,0.6998353693634272,2.7514248005848105,0.01638706881609794,0.021593782278835436,0.027753383369862644,1462016,5710
6.5558195474113035,0.9251093499362469,3.8251952886794043,0.014844928593681346,0.017782473078879826,0.026652868079633178,1464576,5720
5.0812366453757205,0.22638414278626443,0.8639993391787776,0.015331493896198303,0.01934150173399372,0.028055023676239108,1467136,5730
4.427653302741997,0.7454825252294542,2.837117189487127,0.01435572038956695,0.017134961482552703,0.025588148314969958,1469696,5740
2.206029008088821,0.10143069587647915,0.3507080391343484,0.012865075619363136,0.01625407394251892,0.02273345043161705,1472256,5750
1.6408711937240037,0.05731159616261721,0.18871687648530136,0.013213983728224772,0.01517006234645345,0.021755960320920822,1474816,5760
2.8649778722508628,0.09878469742834568,0.3347063800814966,0.011243907755092576,0.015180600873912065,0.020159268374136934,1477376,5770
5.099807156205086,0.7159633278846741,2.806389540818311,0.011890562918464319,0.015189046634907798,0.02173870564239777,1479936,5780
7.633411418530326,0.8675586042925716,3.435920635972238,0.012571479617548051,0.01606603444257458,0.02151705863528285,1482496,5790
5.570115785008641,0.8020845416933298,3.1918541336951485,0.01303977369963098,0.016383758351369813,0.021731918237580937,1485056,5800
9.485956033095693,1.4108300626277925,5.596355066674049,0.014544094864652647,0.017487548087679196,0.02426306654391797,1487616,5810
9.068671793349669,0.8545040294528007,3.29797286156046,0.01892245689264178,0.022698217502972254,0.03211652502365668,1490176,5820
4.8345976038174525,0.7550530198961496,2.869937802676949,0.01618181799687907,0.0201964528319025,0.0296243619047789,1492736,5830
3.050890222650844,0.1666054166853428,0.628213849618681,0.015637834634958908,0.018823103459230033,0.027032870367881566,1495296,5840
7.718601113737825,1.4427099823951723,5.90939775557049,0.013965546874393072,0.016874225602568883,0.023848846198535993,1497856,5850
4.915245333454983,0.28898321390151976,1.1570764056235658,0.014122462121840852,0.016135379400414727,0.023710008451285295,1500416,5860
3.5982917370684797,0.2100519496947527,0.8142192263599157,0.01399826215396366,0.017239723426809295,0.02437962190585228,1502976,5870
8.291302818241222,1.422240248322487,5.679195536150214,0.013710364970820631,0.016849326390602368,0.023486464428199613,1505536,5880
5.725478095639598,0.29786107614636426,1.113523754517636,0.01463473393412335,0.017959140999199368,0.024332889507199265,1508096,5890
5.454268243659919,0.30194758474826816,1.1785704302281663,0.013392617065602784,0.01728882036023751,0.024108940096838123,1510656,5900
3.8636824308415783,0.1803890012204647,0.69210516062547,0.014136960707679629,0.017588839930637402,0.02262214414612122,1513216,5910
3.488455238031411,0.1362441327422857,0.485728089832851,0.012490348556510544,0.01685176936356305,0.021559442590819898,1515776,5920
6.833083833381774,0.26208885461091996,0.9861782452134891,0.013859309658531023,0.017412439706733798,0.023479433344895193,1518336,5930
4.433301471150521,0.14381861314177513,0.48536988038958107,0.0193643149654838,0.024131925506473847,0.03477840211723416,1520896,5940
3.8649914783861425,0.1908905975520611,0.6678227014673789,0.018724914799650976,0.02357973606840734,0.03657143557258249,1523456,5950
1.646912454288872,0.0631510879844427,0.20854353756514069,0.012796429536254025,0.01685197120704582,0.022868062367509573,1526016,5960
5.330840839171647,1.3015527050942182,5.021423421609479,0.012577642971235831,0.016414610439133413,0.022638908943447902,1528576,5970
5.223263189314948,0.29407615698873996,1.183262987980637,0.0127313770928549,0.01619129812470011,0.022392810893968773,1531136,5980
2.4428785626258636,0.11200822051614523,0.4072260942172122,0.013771242624452772,0.015219102539985006,0.02292791468670318,1533696,5990
6.289487840716565,0.8765178095549345,3.386439203834489,0.012442581701701094,0.01595367331653131,0.022745172066061053,1536256,6000
3.805567049684845,0.19422738179564475,0.7205496225962311,0.01275614755796148,0.017242583964512392,0.022798007259035476,1538816,6010
4.517432639816613,0.18836709782481198,0.6952905480056122,0.014056017919138856,0.016873433003456506,0.024459118446426818,1541376,6020
4.489766471986722,0.17069563157856463,0.5959172981963667,0.01376187924029361,0.017659863209172396,0.023984914161084395,1543936,6030
2.9687404630367467,0.1370990527793765,0.5143062540300657,0.012449259721967337,0.0153350821414242,0.022184613582364,1546496,6040
2.1232323898333463,0.08089201636612416,0.27995878984705824,0.011960368423451901,0.014790526679262709,0.01965872371323811,1549056,6050
9.58650824143648,1.51919841170311,5.715741824424932,0.012325055980966775,0.015272732280940416,0.021794094134045094,1551616,6060
5.431827768736009,0.22296417951583863,0.8251023226852309,0.01469714228703927,0.017419229597231488,0.02538158052419066,1554176,6070
8.090492709975262,1.3895514339208603,5.849693544343591,0.01480124109795482,0.016447037793332328,0.023727110185299098,1556736,6080
6.873500391638444,0.7589562438428402,2.8020326010470753,0.017360792282709835,0.02213854023367404,0.029447065531978095,1559296,6090
3.1495062750106406,0.08768165409564972,0.30038190902589607,0.018362851338010414,0.02101477172635937,0.03205429321253844,1561856,6100
4.839876125085298,0.7825527302920818,3.0804068507892355,0.014816217648056065,0.01839540059851176,0.02575399220559919,1564416,6110
3.3155375271724528,0.15449653938412666,0.5855692715352415,0.013924238331403131,0.015492887830919693,0.02268354193074632,1566976,6120
4.099497080372432,0.7094547301530839,2.791972073880118,0.012756029255235692,0.015993616691744556,0.021467220080708414,1569536,6130
3.0584717283475498,0.17028552889823914,0.6568252812541665,0.012020984897727934,0.015516848668994509,0.023382488924200893,1572096,6140
9.919300605222093,1.9918958801776168,7.819411943202423,0.01325154071061038,0.016134756745778973,0.021092119148689737,1574656,6150
7.754899263219322,0.342230824008584,1.2947597317139703,0.01445583444514919,0.016524888568360804,0.023616483883983883,1577216,6160
5.948036236388857,0.8624258521944285,3.360834769851106,0.017600209491197453,0.02168735423038018,0.02884374154073361,1579776,6170
3.6232522438781727,0.12680336087942123,0.4095492467322784,0.019130531900009337,0.0238146500399096,0.03325751192049871,1582336,6180
5.529272885783924,0.3346131198108196,1.1863011092096003,0.014689504197127652,0.01891744034909097,0.027784610596164775,1584896,6190
5.925792228103967,0.8296630516648292,3.1700906668986173,0.013672440485646508,0.017812019411900346,0.02391216363298117,1587456,6200
7.0591484644848,0.903883920609951,3.42100608810459,0.01298152582136411,0.016528215648721926,0.021628984891924413,1590016,6210
1.5389264452668021,0.0564912848174572,0.17766561581665885,0.01180519778576537,0.01545832159867461,0.0212385283327898,1592576,6220
3.4829397003671554,0.1431393049657345,0.5105123311831218,0.01249726190085733,0.015879372249521927,0.020702271119636628,1595136,6230
3.785841651975615,0.13614354208111765,0.4845198147204888,0.01307883079096751,0.015978582199855103,0.022428146529209984,1597696,6240
2.994091243724605,0.14921637922525405,0.5279683765725237,0.011818016765026768,0.014625068062763485,0.02139879467500904,1600256,6250
4.3125903604827345,0.1968715149909258,0.7542757570010017,0.010896686307497261,0.013202140170523857,0.01913808816469512,1602816,6260
5.570365855653522,0.8004662878811359,3.0779519097743924,0.012203036766475838,0.014689447834478543,0.02052367920061907,1605376,6270
3.5437085205234964,0.6644336357712747,2.520271597074884,0.012942230541727686,0.015720348705937616,0.022589998843073424,1607936,6280
4.341815038151533,0.198517993837595,0.7422567189710331,0.013203190758719827,0.015890805608408932,0.021400521427768392,1610496,6290
10.263046128081479,1.0158721327781681,3.9774300244783842,0.012642058793295365,0.015058732343741634,0.020800903444343738,1613056,6300
2.784928264447881,0.10111302286386492,0.34040041845545493,0.013236513618506814,0.01660726463312261,0.024012765521487938,1615616,6310
9.088821629195362,0.3800683267414571,1.5029898284735306,0.015778426821270834,0.018046243530648952,0.025279426603306673,1618176,6320
5.1331612243157,0.22742688432335853,0.862954641059283,0.023872440725210164,0.025115982384526572,0.034415064134718155,1620736,6330
6.226486851571337,0.31157866157591346,1.1965121913321588,0.019152365412432776,0.02530509055859199,0.03643643594031609,1623296,6340
5.779746805363958,0.2612527906894684,0.9768312956135318,0.021000624677060237,0.026147552363644442,0.038390916546753265,1625856,6350
5.635225640618651,0.23756966665387153,0.9023318014772671,0.017344435734463183,0.020583134919625535,0.02957854528114389,1628416,6360
5.766058372612412,0.8922528635710478,3.3745686109478816,0.01615906140124336,0.019092315829754673,0.027916259580793294,1630976,6370
2.7832935552722997,0.11870494727045297,0.4456548478588492,0.013181929377660873,0.016215398869924375,0.023635832613883898,1633536,6380
3.034419341659169,0.1604310918599367,0.5808042522152427,0.012714332870875082,0.015465006353645928,0.020551158568814315,1636096,6390
3.7341998907622873,0.7220998022705315,2.7415375912504345,0.013389331323102013,0.01756835471468267,0.022256868398708853,1638656,6400
6.719855214242778,0.876068982668221,3.320526885048431,0.013051808494724718,0.015522446855902667,0.021123826810408648,1641216,6410
3.155579982331551,0.12930519729852677,0.4640007208838303,0.014277771489952028,0.017447570016853087,0.02356353515102393,1643776,6420
8.97583959665394,0.9658076353371143,3.826050055883208,0.01592237316292683,0.018080131293671933,0.026831258768545807,1646336,6430
8.180166398535194,0.9816698346287013,4.048528423905682,0.014199952259998943,0.017241182205067596,0.02334043153163365,1648896,6440
3.850175065997218,0.14306027181446557,0.5165070972558393,0.014791939899731446,0.01960916011494249,0.02669289246102873,1651456,6450
6.2259092192803696,0.23776374757289886,0.8982208319917816,0.013588654592476006,0.0169001876794059,0.024487186587359367,1654016,6460
2.444325726350665,0.1244388233870268,0.4189611343517506,0.015079550939281634,0.01945613520509529,0.02700799508400128,1656576,6470
3.9779064141081393,0.7842141129076481,3.240486253706407,0.011837646383133347,0.014969481156325093,0.02048151968736367,1659136,6480
6.097676547342119,0.2721964351832866,1.080187242216573,0.012321430513404327,0.015194827296416524,0.020518214478953814,1661696,6490
6.002611417020093,0.29121105559170246,1.099774868769976,0.012775491284493987,0.015916530720402958,0.02118727116416515,1664256,6500
3.966462937899019,0.732740303128958,2.9756654454462863,0.013214883340145863,0.01623269701149404,0.023426758349299977,1666816,6510
6.414325271053752,0.8627550054341555,3.30239723822136,0.012525356493386468,0.015486986185743587,0.02246611257013761,1669376,6520
3.832473042323298,0.8160287067294121,3.2152766340499417,0.012672791159009307,0.016173180439749964,0.020020537809716975,1671936,6530
3.719894860386339,0.20408686734735965,0.7265099176655623,0.011422633003820357,0.013568408339128915,0.019358614674732346,1674496,6540
5.072150099887207,0.23225097246468066,0.8536854511052305,0.011831505971229827,0.014849587022763455,0.01987454890773387,1677056,6550
2.2844569456415176,0.08894961420446634,0.32409328821879996,0.010966305139249753,0.014301138504479956,0.018419178552171452,1679616,6560
1.539288181134164,0.06339915078133344,0.19480105355973276,0.01187466614283623,0.01400060058592393,0.02109409679284412,1682176,6570
4.4261804351438,0.8081175524741413,3.185271721666714,0.010558271127134552,0.013090797721533412,0.018751914441905014,1684736,6580
11.340193681822107,1.0244885116815567,4.020975019950281,0.011349714289998704,0.014565132676957622,0.019707065662050983,1687296,6590
4.539955220514818,0.20099268108606339,0.7243243856928891,0.012788256976164425,0.01592634641875824,0.02193980301768527,1689856,6600
4.878394676711888,0.8082102503627538,3.2776119889787796,0.016137069997352513,0.01879809789111421,0.027174704815289618,1692416,6610
2.3923712643968766,0.09730366319417955,0.3390519430125161,0.013091890212877766,0.016241545167278115,0.022060279140187863,1694976,6620
2.6401108531275805,0.12778918482363225,0.4607500228198783,0.01288487343039856,0.016164629944890003,0.022074717184042802,1697536,6630
2.1553009356222446,0.0715905113145709,0.24756817871013712,0.011968280803093064,0.01449336085400696,0.019631734993804276,1700096,6640
5.786434170369937,0.7671348344534634,3.0130899048147417,0.0110431877441886,0.012630672189243929,0.017395510059126408,1702656,6650
6.768834114928765,0.9507754173129795,3.8246368578119063,0.011173671767753655,0.01418740593691043,0.018633854463754502,1705216,6660
1.556041952706288,0.06687417104840278,0.2320648825487792,0.011423754184726603,0.013267277421159946,0.018519105993127404,1707776,6670
2.1940635694210333,0.11233022026717664,0.40982677779953225,0.011763692449041937,0.01393917875440245,0.01881781567324281,1710336,6680
1.5992663460541607,0.08576242476701737,0.30145824309081337,0.010936596403866253,0.01390294979943552,0.016805881563086933,1712896,6690
8.101357219809467,1.5153143212199212,5.785456187521423,0.01003464838706169,0.013070498052704499,0.018248262698206886,1715456,6700
3.3424330733031473,0.14956275634467603,0.5377440705030623,0.0119324042282712,0.013728984725864273,0.02025650197118155,1718016,6710
5.303676854054073,0.7912395276129247,3.2112246811887006,0.011326551832146434,0.013570436261543051,0.018819708744096133,1720576,6720
4.7844865187418435,0.79945350587368,3.2805485632418216,0.011880345524196296,0.014170440687873459,0.018981602528723517,1723136,6730
3.917970653014109,0.1216214332729578,0.432025121131183,0.011775754660827475,0.014298873171123123,0.018953533057664423,1725696,6740
2.019799791926378,0.08117399774491786,0.2822474358981026,0.011510425591768602,0.013782801618168401,0.01942006584208898,1728256,6750
3.8559946247198154,0.18163160178810359,0.6614042139855504,0.010312359370524436,0.012608455252077811,0.0180376504104765,1730816,6760
6.638625450914431,1.3782951226457953,5.227197785667881,0.010891512451853833,0.013218103209873672,0.01754218823773565,1733376,6770
4.489777918708061,0.6727861795574426,2.711048637038457,0.012507267910207374,0.014410662152351513,0.020525613866111132,1735936,6780
4.076493892059291,0.1371446769684553,0.49003742859867455,0.012014083437492494,0.015021349825102169,0.021892018540049414,1738496,6790
3.532986124216225,0.18910349160432816,0.7287649428746714,0.010641642097651501,0.013264404374883708,0.01832698693292006,1741056,6800
4.127670875876834,0.6711221043020487,3.019327828093083,0.010695445615709398,0.012460632987300876,0.017766112821131632,1743616,6810
10.938956589153634,1.9968760274350643,8.18791382935951,0.01088210825654548,0.01302951395084594,0.018572894680400617,1746176,6820
3.3997656953090085,0.11990872472524645,0.43424365404105736,0.012145767117095144,0.014387231616303314,0.01996118297977681,1748736,6830
4.396297944585354,0.19835889767855408,0.7526295189025942,0.012315793266600877,0.014449762982460156,0.02096411173831953,1751296,6840
3.0308558014124642,0.11035701408982278,0.39682500778509383,0.012493638068959593,0.014577522708689755,0.02138102952366836,1753856,6850
6.184635866217095,0.218621626496315,0.8559768328521784,0.013203140324651358,0.015144489216691924,0.02117966933389489,1756416,6860
6.05981573849365,0.8037803929299115,3.12129507280354,0.01847654274192701,0.022874742696876615,0.033385558980717524,1758976,6870
6.989564904464012,0.871904428675771,3.525051909827001,0.01433369705496478,0.016776115507278644,0.02493232540100035,1761536,6880
12.013564709227241,2.208351369574666,8.859018202868878,0.01418201485331255,0.0186105192545216,0.024707579449380932,1764096,6890
3.8982271417691394,0.18179109133780005,0.6562727485920691,0.013964175653500532,0.017200539614739593,0.02219624701497516,1766656,6900
4.235423309992354,0.24908214583992958,0.9927606455741249,0.012970710142181357,0.015653728460171098,0.023661470227654424,1769216,6910
4.500876834071041,0.28715989571064715,1.1130103010948023,0.011557302138983072,0.015732393863751838,0.022150966894390375,1771776,6920
4.428937225307855,0.7245250478386878,2.782168220726506,0.012027008507617603,0.014105636893529333,0.020131796462474972,1774336,6930
6.866716321360324,0.29345842935144906,1.1085495617256378,0.011716829286670312,0.014084501862942501,0.020654819564853218,1776896,6940
3.6583729800772415,0.1823652472347021,0.6748123172971502,0.011383264404267613,0.014053929847597563,0.01887045327312083,1779456,6950
2.648160046076227,0.11163655929267409,0.4078280033519983,0.012344774729880704,0.014081045650682853,0.01965018805892273,1782016,6960
7.77720860159186,0.34296013899147515,1.3170869698999612,0.011727034061251198,0.014660670482511346,0.02034904984038596,1784576,6970
10.091384038783614,1.108650741353631,4.489063173034741,0.015124041650133334,0.01740977190853734,0.024255179758504122,1787136,6980
3.183306066675015,0.094380309432745,0.3320751163404307,0.015230858137885347,0.01843560358447521,0.025558521731663394,1789696,6990
6.332476452805721,0.35269082672894003,1.4244987771266548,0.012244456011876119,0.015129296251491297,0.020619083913700178,1792256,7000
5.538801589457766,0.2208767645061016,0.8453003757041148,0.014035973149771237,0.018251590166585095,0.023914928510053574,1794816,7010
3.300092539895919,0.1012076737359166,0.35431820471567343,0.012669898357989885,0.015380047295027089,0.022095998991139728,1797376,7020
6.619866922331235,0.24425304643809792,0.9177287276474928,0.012204525086417535,0.014775275274966861,0.0214217508927657,1799936,7030
4.572746799017624,0.15789769701659678,0.5493547306008602,0.015058501044056916,0.01764598695958995,0.02239605235013486,1802496,7040
6.609536005270657,0.8571261409670115,3.5618718478674745,0.015236839096877145,0.01868227896114486,0.026236249286380738,1805056,7050
6.55019073852181,0.9041682194918395,3.5743133177061113,0.011820201810391609,0.015724555754623396,0.0203982779913104,1807616,7060
1.6664006113295555,0.08442084491252899,0.2972971436061863,0.010684201826474506,0.012315671148780457,0.017378789941732694,1810176,7070
